2023-02-02 20:05:04,378 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-plugin-api-3.8.6.jar
2023-02-02 20:05:04,378 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-repository-metadata-3.8.6.jar
2023-02-02 20:05:04,378 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-api-1.6.3.jar
2023-02-02 20:05:04,378 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-connector-basic-1.6.3.jar
2023-02-02 20:05:04,378 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-impl-1.6.3.jar
2023-02-02 20:05:04,379 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-provider-3.8.6.jar
2023-02-02 20:05:04,379 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-spi-1.6.3.jar
2023-02-02 20:05:04,379 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-transport-wagon-1.6.3.jar
2023-02-02 20:05:04,379 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-util-1.6.3.jar
2023-02-02 20:05:04,379 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-settings-3.8.6.jar
2023-02-02 20:05:04,380 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-settings-builder-3.8.6.jar
2023-02-02 20:05:04,380 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-shared-utils-3.3.4.jar
2023-02-02 20:05:04,380 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/okhttp-3.14.1.jar
2023-02-02 20:05:04,380 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/okio-1.17.3.jar
2023-02-02 20:05:04,380 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/org.eclipse.sisu.inject-0.3.5.jar
2023-02-02 20:05:04,380 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/org.eclipse.sisu.plexus-0.3.5.jar
2023-02-02 20:05:04,380 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-build-api-0.0.7.jar
2023-02-02 20:05:04,380 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-cipher-2.0.jar
2023-02-02 20:05:04,380 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-classworlds-2.6.0.jar
2023-02-02 20:05:04,381 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-component-annotations-2.1.0.jar
2023-02-02 20:05:04,381 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-interpolation-1.26.jar
2023-02-02 20:05:04,381 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-sec-dispatcher-2.0.jar
2023-02-02 20:05:04,381 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-utils-3.3.1.jar
2023-02-02 20:05:04,381 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/wagon-file-3.5.1.jar
2023-02-02 20:05:04,381 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/wagon-provider-api-3.5.1.jar
2023-02-02 20:05:04,383 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_30.1.0.v20221112-0806 [8])
2023-02-02 20:05:04,384 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/com.google.guava_30.1.0.v20221112-0806.jar
2023-02-02 20:05:04,385 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_1.7.36 [426])
2023-02-02 20:05:04,392 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/slf4j.api_1.7.36.jar
2023-02-02 20:05:04,392 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [18])
2023-02-02 20:05:04,398 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/javax.inject_1.0.0.v20220405-0441.jar
2023-02-02 20:05:04,398 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20221112-0806 [16])
2023-02-02 20:05:04,406 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/javax.annotation_1.3.5.v20221112-0806.jar
2023-02-02 20:05:04,410 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/home/nikhil/eclipse-workspace/brm.lab1":
2023-02-02 20:05:04,411 [Worker-25: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab1] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2023-02-02 20:05:26,135 [Worker-29: reload maven project] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Failed to read Maven project: Some problems were encountered while processing the POMs:
[FATAL] Non-parseable POM /home/nikhil/eclipse-workspace/brm.lab1/pom.xml: end tag name </build> must match start tag name <project> from line 1 (position: TEXT seen ...</plugins>\n</build>... @30:9)  @ line 30, column 9

org.apache.maven.project.ProjectBuildingException: Some problems were encountered while processing the POMs:
[FATAL] Non-parseable POM /home/nikhil/eclipse-workspace/brm.lab1/pom.xml: end tag name </build> must match start tag name <project> from line 1 (position: TEXT seen ...</plugins>\n</build>... @30:9)  @ line 30, column 9

	at org.eclipse.m2e.core.internal.IMavenToolbox.readMavenProjects(IMavenToolbox.java:129)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.lambda$20(ProjectRegistryManager.java:883)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:364)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:274)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:213)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.readProjectsWithDependencies(ProjectRegistryManager.java:879)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.create(ProjectRegistryManager.java:213)
	at org.eclipse.m2e.core.internal.project.registry.MavenProjectManager.create(MavenProjectManager.java:105)
	at org.eclipse.m2e.core.ui.internal.actions.SelectionUtil.getMavenProject(SelectionUtil.java:239)
	at org.eclipse.m2e.editor.pom.MavenPomEditor.readMavenProject(MavenPomEditor.java:707)
	at org.eclipse.m2e.editor.pom.MavenPomEditor$4.run(MavenPomEditor.java:1027)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2023-02-02 20:05:26,233 [Worker-28: Building] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Could not read pom.xml
org.eclipse.core.runtime.CoreException: Could not read pom.xml
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:230)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refreshPhase2(ProjectRegistryManager.java:574)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:474)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:360)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:313)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.getProjectFacade(MavenBuilder.java:149)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.lambda$0(MavenBuilder.java:87)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:364)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:274)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:213)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.execute(MavenBuilder.java:86)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder.build(MavenBuilder.java:196)
	at org.eclipse.core.internal.events.BuildManager$2.run(BuildManager.java:1020)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:45)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:247)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:303)
	at org.eclipse.core.internal.events.BuildManager$1.run(BuildManager.java:392)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:45)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:395)
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:506)
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:454)
	at org.eclipse.core.internal.events.BuildManager.build(BuildManager.java:536)
	at org.eclipse.core.internal.events.AutoBuildJob.doBuild(AutoBuildJob.java:161)
	at org.eclipse.core.internal.events.AutoBuildJob.run(AutoBuildJob.java:255)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
Caused by: org.apache.maven.model.io.ModelParseException: expected START_TAG or END_TAG not TEXT (position: TEXT seen ...</properties>\n    \n  build>\n\t<p... @13:4) 
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:117)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:85)
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:228)
	... 24 common frames omitted
Caused by: org.codehaus.plexus.util.xml.pull.XmlPullParserException: expected START_TAG or END_TAG not TEXT (position: TEXT seen ...</properties>\n    \n  build>\n\t<p... @13:4) 
	at org.codehaus.plexus.util.xml.pull.MXParser.nextTag(MXParser.java:1309)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.parseModel(MavenXpp3Reader.java:2072)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:3872)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:595)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:112)
	... 26 common frames omitted
2023-02-02 20:06:22,657 [Worker-27: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab2] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/home/nikhil/eclipse-workspace/brm.lab2":
2023-02-02 20:06:22,658 [Worker-27: Launching Executing install in _home_nikhil_eclipse-workspace_brm.lab2] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2023-02-02 20:07:48,994 [Worker-28: reload maven project] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Failed to read Maven project: Some problems were encountered while processing the POMs:
[FATAL] Non-parseable POM /home/nikhil/eclipse-workspace/brm.lab1/pom.xml: end tag name </build> must match start tag name <project> from line 1 (position: TEXT seen ...</plugins>\n</build>... @30:9)  @ line 30, column 9

org.apache.maven.project.ProjectBuildingException: Some problems were encountered while processing the POMs:
[FATAL] Non-parseable POM /home/nikhil/eclipse-workspace/brm.lab1/pom.xml: end tag name </build> must match start tag name <project> from line 1 (position: TEXT seen ...</plugins>\n</build>... @30:9)  @ line 30, column 9

	at org.eclipse.m2e.core.internal.IMavenToolbox.readMavenProjects(IMavenToolbox.java:129)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.lambda$20(ProjectRegistryManager.java:883)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:364)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:274)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:213)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.readProjectsWithDependencies(ProjectRegistryManager.java:879)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.create(ProjectRegistryManager.java:213)
	at org.eclipse.m2e.core.internal.project.registry.MavenProjectManager.create(MavenProjectManager.java:105)
	at org.eclipse.m2e.core.ui.internal.actions.SelectionUtil.getMavenProject(SelectionUtil.java:239)
	at org.eclipse.m2e.editor.pom.MavenPomEditor.readMavenProject(MavenPomEditor.java:707)
	at org.eclipse.m2e.editor.pom.MavenPomEditor$4.run(MavenPomEditor.java:1027)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2023-02-02 20:07:49,156 [Worker-28: Building] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Could not read pom.xml
org.eclipse.core.runtime.CoreException: Could not read pom.xml
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:230)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refreshPhase2(ProjectRegistryManager.java:574)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:474)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:360)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:313)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.getProjectFacade(MavenBuilder.java:149)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.lambda$0(MavenBuilder.java:87)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:364)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:274)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:213)
